,forecast,error,forecast_lower,forecast_upper
53,1.4610563508155792,0.04304764031675824,1.4180087104988208,1.5041039911323375
54,1.4610560254360432,0.04307580418799002,1.4179802212480532,1.5041318296240331
55,1.4610562976044523,0.04310163334080354,1.4179546642636487,1.504157930945256
56,1.4610560699435573,0.0431253213178424,1.4179307486257149,1.5041813912613997
57,1.461056260374081,0.0431470456175221,1.417909214756559,1.5042033059916031
58,1.46105610108472,0.04316696902405863,1.4178891320606615,1.5042230701087786
59,1.4610562343249298,0.0431852408272409,1.417870993497689,1.5042414751521707
60,1.461056122873618,0.04320199794108684,1.4178541249325312,1.504258120814705
61,1.4610562160989606,0.043217365929765605,1.417838850169195,1.5042735820287263
62,1.4610561381188851,0.04323145994847324,1.4178246781704118,1.5042875980673585
63,1.4610562033466694,0.04324438560631197,1.4178118177403574,1.5043005889529815
64,1.4610561487856906,0.04325623975763883,1.4177999090280518,1.5043123885433294
65,1.4610561944241773,0.043267111227813376,1.417789083196364,1.5043233056519907
66,1.4610561562490343,0.043277081478782606,1.4177790747702517,1.504333237727817
67,1.4610561881813067,0.04328622521949048,1.4177699629618161,1.5043424134007972
68,1.4610561614709794,0.04329461096568592,1.4177615505052934,1.5043507724366654
69,1.4610561838133065,0.043302301553324055,1.4177538822599824,1.5043584853666305
70,1.4610561651246643,0.04330935460940773,1.4177468105152566,1.504365519734072
71,1.4610561807571116,0.043315822983797325,1.4177403577733143,1.504372003740909
72,1.46105616768107,0.0433217551452246,1.4177344125358455,1.5043779228262946
73,1.4610561786187581,0.0433271955444779,1.4177289830742803,1.504383374163236
74,1.4610561694697326,0.043332184947480194,1.4177239845222525,1.5043883544172127
75,1.4610561771225985,0.043336760740755695,1.4177194163818427,1.5043929378633543
76,1.4610561707212217,0.04334095721157404,1.4177152135096478,1.5043971279327957
77,1.4610561760757679,0.043344805804871205,1.4177113702708968,1.504400981880639
78,1.4610561715968617,0.043348335358872184,1.4177078362379896,1.504404506955734
79,1.4610561753433229,0.04335157232118126,1.4177046030221416,1.5044077476645041
80,1.461056172209528,0.04335454094695876,1.4177016312625694,1.5044107131564868
81,1.4610561748308468,0.04335726348066948,1.4176989113501772,1.5044134383115164
82,1.4610561726381979,0.043359760322764646,1.4176964123154332,1.5044159329609625
83,1.4610561744722783,0.04336205018254623,1.417694124289732,1.5044182246548246
84,1.4610561729381288,0.04336415021835924,1.4176920227197696,1.504420323156488
85,1.4610561742213957,0.043366076166162434,1.4176900980552332,1.5044222503875582
86,1.461056173147984,0.04336784245744072,1.4176883306905435,1.5044240156054247
87,1.4610561740458585,0.043369462327343,1.4176867117185155,1.5044256363732016
88,1.4610561732948155,0.043370947913855575,1.41768522538096,1.504427121208671
89,1.4610561739230388,0.04337231034875436,1.4176838635742843,1.5044284842717932
90,1.4610561733975502,0.043373559841017324,1.4176826135565328,1.5044297332385677
91,1.4610561738371044,0.04337470575332227,1.4176814680837821,1.5044308795904267
92,1.4610561734694314,0.04337575667220312,1.4176804167972283,1.5044319301416345
93,1.4610561737769783,0.04337672047239042,1.4176794533045878,1.5044328942493688
94,1.4610561735197252,0.04337760437581813,1.417678569143907,1.5044337778955432
95,1.4610561737349093,0.04337841500573895,1.4176777587291702,1.5044345887406483
96,1.4610561735549146,0.04337915843635357,1.417677015118561,1.5044353319912682
97,1.4610561737054744,0.0433798402383258,1.4176763334671485,1.5044360139438002
98,1.4610561735795358,0.04338046552052456,1.4176757080590112,1.5044366391000603
99,1.4610561736848795,0.0433810389683056,1.417675134716574,1.504437212653185
