,forecast,error,forecast_lower,forecast_upper
78,0.6039802412613868,0.4571694692944524,0.14681077196693443,1.0611497105558392
79,0.8596925165073506,0.4619504465416891,0.39774206996566147,1.3216429630490396
80,0.6070819001155279,0.46672783030964593,0.14035406980588194,1.073809730425174
81,0.5927562501500989,0.47150162329925455,0.12125462685084437,1.0642578734493535
82,0.6038796405276559,0.4762718282094167,0.12760781231823914,1.0801514687370726
83,0.8597679842458765,0.48103844773700555,0.378729536508871,1.340806431982882
84,0.6088793784601965,0.4858014845768672,0.12307789388332924,1.0946808630370637
85,0.59099653109537,0.49056094142182227,0.10043558967354771,1.0815574725171921
86,0.6037540709267164,0.4953168209626674,0.10843724996404902,1.099070891889384
87,0.8598549128600159,0.5000691258881768,0.35978578697183916,1.3599240387481926
88,0.6106783302856074,0.5048178588851036,0.10586047140050381,1.115496189170711
89,0.589248856767,0.5095630226381818,0.07968583412881824,1.0988118794051818
90,0.603603606981661,0.5143046198301272,0.08929898715153384,1.1179082268117884
91,0.8599530428738285,0.5190426531416394,0.340910389732189,1.378995696015468
92,0.6124790088858294,0.5237771252514032,0.08870188363442622,1.1362561341372326
93,0.5875131606012056,0.5285080388360897,0.059005121765115964,1.1160211994372953
94,0.6034283209705005,0.5332353965703583,0.07019292440014213,1.1366637175408587
95,0.8600621157886086,0.5379592011268586,0.32210291466175,1.3980213169154672
96,0.6142816652295502,0.5426794551762305,0.07160221005331968,1.1569611204057808
97,0.5857893796110836,0.5473961613871072,0.038393218223976344,1.1331855409981908
98,0.6032282829676228,0.552109322426116,0.051118960541506775,1.1553376053937388
99,0.8601818740423077,0.5568189409578798,0.30336293308442797,1.4170008150001876
100,0.6160865479821376,0.5615250196450186,0.054561528337119025,1.1776115676271561
101,0.5840774543638236,0.5662275611481514,0.017849893215672208,1.1503050155119752
102,0.6030035608849387,0.5709265681258974,0.0320769927590413,1.1739301290108362
103,0.8603120609694028,0.5756220432348773,0.2846900177345255,1.4359341042042801
104,0.6178939035271291,0.5803139891297152,0.03757991439741393,1.1982078926568445
105,0.5823773289583563,0.5850024084630399,-0.002625079504683603,1.1673797374213961
106,0.6027542205127188,0.5896873038854863,0.013066916627232472,1.192441524398205
107,0.8604524207612099,0.5943686780456974,0.2660837427155125,1.4548210988069072
108,0.6197039759871559,0.599046533590325,0.020657442396830872,1.2187505095774809
109,0.5806889510034239,0.6037208731640319,-0.02303192216060801,1.1844098241674557
110,0.602480325560129,0.6083916994094929,-0.00591137384936391,1.2108720249696219
111,0.8606026984266382,0.6130590149673967,0.2475436834592415,1.4736617133940348
112,0.6215170072443059,0.617722822476447,0.003794184767858866,1.239239829720753
113,0.5790122715960733,0.6223831245733645,-0.04337085297729126,1.201395396169438
114,0.6021819376954713,0.627039923892888,-0.024857986197416637,1.2292218615883592
115,0.8607626397533747,0.6316932230677756,0.2290694166855991,1.4924558628211504
116,0.6233332369599336,0.6363430247288071,-0.013009787768873515,1.2596762616887407
117,0.5773472453005573,0.6409893315047847,-0.0636420862042274,1.218336576805342
118,0.6018591165861391,0.6456321460225345,-0.04377302943639538,1.2474912626086736
119,0.8609319912695002,0.6502714709069087,0.21066052036259142,1.5112034621764088
120,0.6251529025939191,0.6549073087807865,-0.02975440618686742,1.2800602113747055
121,0.575693830127642,0.6595396622650753,-0.08384583213743335,1.2352334923927173
122,0.6015119199382872,0.664168533978713,-0.06265661404042577,1.2656804539170001
123,0.8611105002055304,0.6687939265386689,0.1923165736668615,1.5299044267441992
124,0.6269762394233807,0.6734158425599452,-0.04643960313656459,1.300392081983326
125,0.5740519875143129,0.678034284655579,-0.10398229714126617,1.2520862721698918
126,0.601140403536232,0.682649255436643,-0.08150885190041102,1.283789658972875
127,0.8612979144568746,0.6872607575122475,0.17403715694462718,1.548558671969122
128,0.6288034805608484,0.6918687934895417,-0.06306531292869322,1.32067227405039
129,0.5724216823038706,0.6964733659737152,-0.12405168366984465,1.2688950482775858
130,0.6007446212815823,0.7010744775679998,-0.10032985628641744,1.3018190988495821
131,0.8614939825467092,0.7056721308736702,0.15582185167303897,1.5671661134203794
132,0.6306348569719029,0.7102663284900461,-0.0796314715181432,1.340901185461949
133,0.5708028827264116,0.7148570730144937,-0.1440541902880822,1.2856599557409054
134,0.6003246252321093,0.7194443670424266,-0.11911974181031737,1.319768992274536
135,0.8616984535892629,0.724028213167308,0.13767024042195486,1.585726666756571
136,0.6324705974922811,0.7286086139806515,-0.09613801648837039,1.3610792114729326
137,0.5691955603796881,0.733185572072023,-0.16399001169233485,1.302381132451711
138,0.5998804656403602,0.737759090029042,-0.13787862438868181,1.3376395556694023
139,0.8619110772535064,0.7423291704373833,0.11958190681612302,1.6042402476908897
140,0.6343109288444588,0.746895815880778,-0.11258488703631919,1.3812067447252367
141,0.5675996902103368,0.7514590289410151,-0.18385933873067828,1.3190587191513519
142,0.5994121909920258,0.7560188121979434,-0.15660662120591762,1.3554310031899692
143,0.8621316037272462,0.7605751682294726,0.1015564354977736,1.6227067719567188
144,0.6361560756537088,0.7651280996115745,-0.12897202395786567,1.4012841752652831
145,0.5660152504954747,0.769677608918285,-0.20366235842281022,1.3356928594137596
146,0.5989198480440638,0.7742236987217053,-0.17530385067764143,1.373143546765769
147,0.8623597836816117,0.7787663715920032,0.08359341208960847,1.641126155273615
148,0.6380062604636447,0.7833056300974149,-0.14529936963377021,1.4213118905610598
149,0.5644422228246535,0.7878414768042461,-0.2233992539795926,1.3522836996288996
150,0.5984034818625861,0.7923739142768736,-0.19397043241428757,1.3907773961394598
151,0.8625953682359386,0.7969029450777471,0.06569242315819157,1.6594983133136858
152,0.6398617037512486,0.8014285717673898,-0.16156686801614117,1.4412902755186385
153,0.562880592082164,0.8059507969044007,-0.24307020482223674,1.3688313889865649
154,0.5978631358605178,0.8104696230454557,-0.2126064871849379,1.4083327589059733
155,0.8628381089230401,0.8149850527453087,0.04785305617773139,1.677823161668349
156,0.6417226239413951,0.8194970885567939,-0.1777744646153988,1.4612197124981892
157,0.5613303464296888,0.8240057330308265,-0.26267538660113765,1.3853360794605152
158,0.5972988518350286,0.8285109887164043,-0.23121213688137565,1.425809840551433
159,0.8630877576548635,0.8330128581606093,0.030074899494254126,1.6961006158154728
160,0.6435892374208678,0.8375113439086092,-0.19392210648774133,1.481100581329477
161,0.5597914772892922,0.8420064485036584,-0.2822149712143661,1.4017979257929505
162,0.5967106700047511,0.8464981744870997,-0.24978750448234865,1.443208844491851
163,0.8633440666885255,0.8509865243983664,0.012357542290159063,1.7143305910868918
164,0.6454617585518774,0.8554715007749826,-0.2100097422231052,1.5009332593268598
165,0.5582639793267452,0.859953106152565,-0.30168912682581983,1.4182170854793101
166,0.5960986290467805,0.8644313430648249,-0.2683327140180445,1.4605299721116054
167,0.8636067885927308,0.868906214043569,-0.00529942545083828,1.7325130026362998
168,0.6473403996850835,0.8733777216187011,-0.22603732193361759,1.5207181213037846
169,0.5567478504351766,0.8778458683182233,-0.3210980178830467,1.4345937187534
170,0.5954627661334744,0.8823106566682379,-0.28684789053476356,1.4777734228017123
171,0.8638756762145561,0.8867720891929484,-0.02289641297839229,1.7506477654075043
172,0.6492253711721259,0.8912301684146609,-0.24200479724253499,1.5404555395867867
173,0.5552430917190465,0.8956848968537857,-0.3404418051347392,1.4509279885728321
174,0.5948031169690449,0.900136277028839,-0.30533316005979416,1.494939393997884
175,0.8641504826466113,0.9045843114564439,-0.040433828809832595,1.7687347941030551
176,0.6511168813776678,0.9090290026513318,-0.25791212127366403,1.5601458840289997
177,0.553749707478433,0.9134703531263442,-0.3597206456479112,1.4672200606047772
178,0.594119715825963,0.9179083653924336,-0.3237886495664706,1.5120280812183966
179,0.8644309611945613,0.9223430419586655,-0.057912080764104146,1.7867740031532269
180,0.6530151366909549,0.9267743853322195,-0.27375924864126455,1.5797895220231744
181,0.5522677051936302,0.9312023980183906,-0.37893469282476033,1.4834701032120208
182,0.5934125955811664,0.9356270825205909,-0.34221448693942447,1.5290396781017574
183,0.8647168653450139,0.9400484413403509,-0.07533157599533702,1.8047653066853648
184,0.6549203415368954,0.9444664769773208,-0.2895461354404254,1.5993868185142162
185,0.550797095510049,0.9488811919292719,-0.39808409641922293,1.4996782874393209
186,0.5926817877520869,0.9532925886920985,-0.36061080094001163,1.5459743764441853
187,0.865007948733767,0.9577006697598187,-0.09269272102605175,1.8227086184935857
188,0.6568326983866641,0.962105437624576,-0.30527273923791187,1.61893813601124
189,0.5493378922234129,0.9665068947766408,-0.41716900255322786,1.5158447870000535
190,0.5919273225324986,0.9709050437044118,-0.3789777211719132,1.5628323662369104
191,0.8653039651144085,0.9752998868944173,-0.10999592178000872,1.840603852008826
192,0.6587524077678348,0.9796914268313167,-0.3209390190634819,1.6384438345991517
193,0.5478901122652493,0.984079665997902,-0.43618955373265267,1.5319697782631514
194,0.5911492288281917,0.988464606875099,-0.3973153780469073,1.5796138357032907
195,0.8656046683272738,0.9928462519419686,-0.12724158361469484,1.8584509202692425
196,0.6606796682740428,0.9972246036757088,-0.33654493540166597,1.6579042719497514
197,0.5464537756886636,1.0015996645516554,-0.4551458888629918,1.548053440240319
198,0.5903475342924804,1.0059714370432835,-0.4156239027508031,1.596318971335764
199,0.8659098122687476,1.0103399236222095,-0.14443011135346184,1.8762497358909571
